CountryCode,DisplayName,region,Level,ProjYear,PovertyLine,variable,value
ZWE,Zimbabwe,SSA,National,1981,1.9,ReqYearPopulation,7431940
ZWE,Zimbabwe,SSA,National,1981,3.2,ReqYearPopulation,7431940
ZWE,Zimbabwe,SSA,National,1981,5.5,ReqYearPopulation,7431940
ZWE,Zimbabwe,SSA,National,1981,1.0325,ReqYearPopulation,7431940
ZWE,Zimbabwe,SSA,National,1981,14.0214,ReqYearPopulation,7431940
ZWE,Zimbabwe,SSA,National,1984,1.9,ReqYearPopulation,8342195
ZWE,Zimbabwe,SSA,National,1984,3.2,ReqYearPopulation,8342195
ZWE,Zimbabwe,SSA,National,1984,5.5,ReqYearPopulation,8342195
ZWE,Zimbabwe,SSA,National,1984,1.2092,ReqYearPopulation,8342195
ZWE,Zimbabwe,SSA,National,1984,13.8071,ReqYearPopulation,8342195
ZWE,Zimbabwe,SSA,National,1987,1.9,ReqYearPopulation,9293283
ZWE,Zimbabwe,SSA,National,1987,3.2,ReqYearPopulation,9293283
ZWE,Zimbabwe,SSA,National,1987,5.5,ReqYearPopulation,9293283
ZWE,Zimbabwe,SSA,National,1987,1.328,ReqYearPopulation,9293283
ZWE,Zimbabwe,SSA,National,1987,14.1671,ReqYearPopulation,9293283
ZWE,Zimbabwe,SSA,National,1990,1.9,ReqYearPopulation,10183113
ZWE,Zimbabwe,SSA,National,1990,3.2,ReqYearPopulation,10183113
ZWE,Zimbabwe,SSA,National,1990,5.5,ReqYearPopulation,10183113
ZWE,Zimbabwe,SSA,National,1990,1.3175,ReqYearPopulation,10183113
ZWE,Zimbabwe,SSA,National,1990,13.689,ReqYearPopulation,10183113
ZWE,Zimbabwe,SSA,National,1993,1.9,ReqYearPopulation,10905756
ZWE,Zimbabwe,SSA,National,1993,3.2,ReqYearPopulation,10905756
ZWE,Zimbabwe,SSA,National,1993,5.5,ReqYearPopulation,10905756
ZWE,Zimbabwe,SSA,National,1993,1.3678,ReqYearPopulation,10905756
ZWE,Zimbabwe,SSA,National,1993,12.2806,ReqYearPopulation,10905756
ZWE,Zimbabwe,SSA,National,1996,1.9,ReqYearPopulation,11518262
ZWE,Zimbabwe,SSA,National,1996,3.2,ReqYearPopulation,11518262
ZWE,Zimbabwe,SSA,National,1996,5.5,ReqYearPopulation,11518262
ZWE,Zimbabwe,SSA,National,1996,1.522,ReqYearPopulation,11518262
ZWE,Zimbabwe,SSA,National,1996,12.3843,ReqYearPopulation,11518262
ZWE,Zimbabwe,SSA,National,1999,1.9,ReqYearPopulation,12064537
ZWE,Zimbabwe,SSA,National,1999,3.2,ReqYearPopulation,12064537
ZWE,Zimbabwe,SSA,National,1999,5.5,ReqYearPopulation,12064537
ZWE,Zimbabwe,SSA,National,1999,1.5459,ReqYearPopulation,12064537
ZWE,Zimbabwe,SSA,National,1999,12.1658,ReqYearPopulation,12064537
ZWE,Zimbabwe,SSA,National,2002,1.9,ReqYearPopulation,12500525
ZWE,Zimbabwe,SSA,National,2002,3.2,ReqYearPopulation,12500525
ZWE,Zimbabwe,SSA,National,2002,5.5,ReqYearPopulation,12500525
ZWE,Zimbabwe,SSA,National,2002,1.6562,ReqYearPopulation,12500525
ZWE,Zimbabwe,SSA,National,2002,13.0691,ReqYearPopulation,12500525
ZWE,Zimbabwe,SSA,National,2005,1.9,ReqYearPopulation,12940032
ZWE,Zimbabwe,SSA,National,2005,3.2,ReqYearPopulation,12940032
ZWE,Zimbabwe,SSA,National,2005,5.5,ReqYearPopulation,12940032
ZWE,Zimbabwe,SSA,National,2005,1.864,ReqYearPopulation,12940032
ZWE,Zimbabwe,SSA,National,2005,14.6337,ReqYearPopulation,12940032
ZWE,Zimbabwe,SSA,National,2008,1.9,ReqYearPopulation,13558469
ZWE,Zimbabwe,SSA,National,2008,3.2,ReqYearPopulation,13558469
ZWE,Zimbabwe,SSA,National,2008,5.5,ReqYearPopulation,13558469
ZWE,Zimbabwe,SSA,National,2008,1.9948,ReqYearPopulation,13558469
ZWE,Zimbabwe,SSA,National,2008,16.509,ReqYearPopulation,13558469
ZWE,Zimbabwe,SSA,National,2010,1.9,ReqYearPopulation,14086317
ZWE,Zimbabwe,SSA,National,2010,3.2,ReqYearPopulation,14086317
ZWE,Zimbabwe,SSA,National,2010,5.5,ReqYearPopulation,14086317
ZWE,Zimbabwe,SSA,National,2010,2.1375,ReqYearPopulation,14086317
ZWE,Zimbabwe,SSA,National,2010,17.4555,ReqYearPopulation,14086317
ZWE,Zimbabwe,SSA,National,2011,1.9,ReqYearPopulation,14386649
ZWE,Zimbabwe,SSA,National,2011,3.2,ReqYearPopulation,14386649
ZWE,Zimbabwe,SSA,National,2011,5.5,ReqYearPopulation,14386649
ZWE,Zimbabwe,SSA,National,2011,2.2808,ReqYearPopulation,14386649
ZWE,Zimbabwe,SSA,National,2011,17.8133,ReqYearPopulation,14386649
ZWE,Zimbabwe,SSA,National,2012,1.9,ReqYearPopulation,14710826
ZWE,Zimbabwe,SSA,National,2012,3.2,ReqYearPopulation,14710826
ZWE,Zimbabwe,SSA,National,2012,5.5,ReqYearPopulation,14710826
ZWE,Zimbabwe,SSA,National,2012,2.3625,ReqYearPopulation,14710826
ZWE,Zimbabwe,SSA,National,2012,18.3654,ReqYearPopulation,14710826
ZWE,Zimbabwe,SSA,National,2013,1.9,ReqYearPopulation,15054506
ZWE,Zimbabwe,SSA,National,2013,3.2,ReqYearPopulation,15054506
ZWE,Zimbabwe,SSA,National,2013,5.5,ReqYearPopulation,15054506
ZWE,Zimbabwe,SSA,National,2013,2.5097,ReqYearPopulation,15054506
ZWE,Zimbabwe,SSA,National,2013,18.7971,ReqYearPopulation,15054506
ZWE,Zimbabwe,SSA,National,2015,1.9,ReqYearPopulation,15777451
ZWE,Zimbabwe,SSA,National,2015,3.2,ReqYearPopulation,15777451
ZWE,Zimbabwe,SSA,National,2015,5.5,ReqYearPopulation,15777451
ZWE,Zimbabwe,SSA,National,2015,2.6688,ReqYearPopulation,15777451
ZWE,Zimbabwe,SSA,National,2015,19.4645,ReqYearPopulation,15777451
ZWE,Zimbabwe,SSA,National,2018,1.9,ReqYearPopulation,16913261
ZWE,Zimbabwe,SSA,National,2018,3.2,ReqYearPopulation,16913261
ZWE,Zimbabwe,SSA,National,2018,5.5,ReqYearPopulation,16913261
ZWE,Zimbabwe,SSA,National,2018,2.8778,ReqYearPopulation,16913261
ZWE,Zimbabwe,SSA,National,2019,1.9,ReqYearPopulation,17297495
ZWE,Zimbabwe,SSA,National,2019,3.2,ReqYearPopulation,17297495
ZWE,Zimbabwe,SSA,National,2019,5.5,ReqYearPopulation,17297495
ZWE,Zimbabwe,SSA,National,2019,2.9131,ReqYearPopulation,17297495
ZWE,Zimbabwe,SSA,National,2020,1.9,ReqYearPopulation,17680465
ZWE,Zimbabwe,SSA,National,2020,3.2,ReqYearPopulation,17680465
ZWE,Zimbabwe,SSA,National,2020,5.5,ReqYearPopulation,17680465
ZWE,Zimbabwe,SSA,National,2020,2.8797,ReqYearPopulation,17680465
ZWE,Zimbabwe,SSA,National,2021,1.9,ReqYearPopulation,18060453
ZWE,Zimbabwe,SSA,National,2021,3.2,ReqYearPopulation,18060453
ZWE,Zimbabwe,SSA,National,2021,5.5,ReqYearPopulation,18060453
ZWE,Zimbabwe,SSA,National,2021,2.9479,ReqYearPopulation,18060453
EAP,East Asia & Pacific,Aggregates,Regional,1981,1.9,HeadCount,0.802632956268219
EAP,East Asia & Pacific,Aggregates,Regional,1981,3.2,HeadCount,0.935057176333775
EAP,East Asia & Pacific,Aggregates,Regional,1981,5.5,HeadCount,0.971202024998656
EAP,East Asia & Pacific,Aggregates,Regional,1981,1.0325,HeadCount,0.457807543863182
EAP,East Asia & Pacific,Aggregates,Regional,1981,14.0214,HeadCount,0.994258477566277
ECA,Europe & Central Asia,Aggregates,Regional,1981,1.9,HeadCount,0.0235300258759926
ECA,Europe & Central Asia,Aggregates,Regional,1981,3.2,HeadCount,0.0949987219953398
ECA,Europe & Central Asia,Aggregates,Regional,1981,5.5,HeadCount,0.245462486722945
ECA,Europe & Central Asia,Aggregates,Regional,1981,1.0325,HeadCount,0.00611717264845692
ECA,Europe & Central Asia,Aggregates,Regional,1981,14.0214,HeadCount,0.695273508299191
LAC,Latin America & Caribbean,Aggregates,Regional,1981,1.9,HeadCount,0.135410504933627
LAC,Latin America & Caribbean,Aggregates,Regional,1981,3.2,HeadCount,0.270907728216522
LAC,Latin America & Caribbean,Aggregates,Regional,1981,5.5,HeadCount,0.466748907553714
LAC,Latin America & Caribbean,Aggregates,Regional,1981,1.0325,HeadCount,0.0519732514149452
LAC,Latin America & Caribbean,Aggregates,Regional,1981,14.0214,HeadCount,0.786927602930947
MNA,Middle East & North Africa,Aggregates,Regional,1981,1.9,HeadCount,0.111599173147405
MNA,Middle East & North Africa,Aggregates,Regional,1981,3.2,HeadCount,0.351022533486998
MNA,Middle East & North Africa,Aggregates,Regional,1981,5.5,HeadCount,0.654213950736479
MNA,Middle East & North Africa,Aggregates,Regional,1981,1.0325,HeadCount,0.00815034811079585
MNA,Middle East & North Africa,Aggregates,Regional,1981,14.0214,HeadCount,0.934665340343983
OHI,Other High Income,Aggregates,Regional,1981,1.9,HeadCount,0.00612137485955545
OHI,Other High Income,Aggregates,Regional,1981,3.2,HeadCount,0.012370306117405
OHI,Other High Income,Aggregates,Regional,1981,5.5,HeadCount,0.0345786483039077
OHI,Other High Income,Aggregates,Regional,1981,1.0325,HeadCount,0.00368842942372589
OHI,Other High Income,Aggregates,Regional,1981,14.0214,HeadCount,0.208531444790628
SAS,South Asia,Aggregates,Regional,1981,1.9,HeadCount,0.570246756319163
SAS,South Asia,Aggregates,Regional,1981,3.2,HeadCount,0.860558284725855
SAS,South Asia,Aggregates,Regional,1981,5.5,HeadCount,0.966359665624138
SAS,South Asia,Aggregates,Regional,1981,1.0325,HeadCount,0.163738991379472
SAS,South Asia,Aggregates,Regional,1981,14.0214,HeadCount,0.998110629027433
SSA,Sub-Saharan Africa,Aggregates,Regional,1981,1.9,HeadCount,0.49903987189685
SSA,Sub-Saharan Africa,Aggregates,Regional,1981,3.2,HeadCount,0.716837004182672
SSA,Sub-Saharan Africa,Aggregates,Regional,1981,5.5,HeadCount,0.861620778698658
SSA,Sub-Saharan Africa,Aggregates,Regional,1981,1.0325,HeadCount,0.230849090612499
SSA,Sub-Saharan Africa,Aggregates,Regional,1981,14.0214,HeadCount,0.967077029327285
EAP,East Asia & Pacific,Aggregates,Regional,1984,1.9,HeadCount,0.697607967424768
EAP,East Asia & Pacific,Aggregates,Regional,1984,3.2,HeadCount,0.908252088670961
EAP,East Asia & Pacific,Aggregates,Regional,1984,5.5,HeadCount,0.967991230539243
EAP,East Asia & Pacific,Aggregates,Regional,1984,1.2092,HeadCount,0.375492741816789
EAP,East Asia & Pacific,Aggregates,Regional,1984,13.8071,HeadCount,0.993683254311911
ECA,Europe & Central Asia,Aggregates,Regional,1984,1.9,HeadCount,0.0228261568897885
ECA,Europe & Central Asia,Aggregates,Regional,1984,3.2,HeadCount,0.0903302065368946
ECA,Europe & Central Asia,Aggregates,Regional,1984,5.5,HeadCount,0.232429567907854
ECA,Europe & Central Asia,Aggregates,Regional,1984,1.2092,HeadCount,0.00896056954376405
ECA,Europe & Central Asia,Aggregates,Regional,1984,13.8071,HeadCount,0.665841481857369
LAC,Latin America & Caribbean,Aggregates,Regional,1984,1.9,HeadCount,0.165998925702466
LAC,Latin America & Caribbean,Aggregates,Regional,1984,3.2,HeadCount,0.317389451411894
LAC,Latin America & Caribbean,Aggregates,Regional,1984,5.5,HeadCount,0.512142647047057
LAC,Latin America & Caribbean,Aggregates,Regional,1984,1.2092,HeadCount,0.0815169353571718
LAC,Latin America & Caribbean,Aggregates,Regional,1984,13.8071,HeadCount,0.806300965309544
MNA,Middle East & North Africa,Aggregates,Regional,1984,1.9,HeadCount,0.0934312372058934
MNA,Middle East & North Africa,Aggregates,Regional,1984,3.2,HeadCount,0.326869601048833
MNA,Middle East & North Africa,Aggregates,Regional,1984,5.5,HeadCount,0.629340983461153
MNA,Middle East & North Africa,Aggregates,Regional,1984,1.2092,HeadCount,0.0130221557176241
MNA,Middle East & North Africa,Aggregates,Regional,1984,13.8071,HeadCount,0.921808520033332
OHI,Other High Income,Aggregates,Regional,1984,1.9,HeadCount,0.00597323059132424
OHI,Other High Income,Aggregates,Regional,1984,3.2,HeadCount,0.0110974847409527
OHI,Other High Income,Aggregates,Regional,1984,5.5,HeadCount,0.0289291880412778
OHI,Other High Income,Aggregates,Regional,1984,1.2092,HeadCount,0.00457865460541131
OHI,Other High Income,Aggregates,Regional,1984,13.8071,HeadCount,0.187972328247611
SAS,South Asia,Aggregates,Regional,1984,1.9,HeadCount,0.542569543019099
SAS,South Asia,Aggregates,Regional,1984,3.2,HeadCount,0.848381876305309
SAS,South Asia,Aggregates,Regional,1984,5.5,HeadCount,0.962722004160975
SAS,South Asia,Aggregates,Regional,1984,1.2092,HeadCount,0.22009308179394
SAS,South Asia,Aggregates,Regional,1984,13.8071,HeadCount,0.997537108048811
SSA,Sub-Saharan Africa,Aggregates,Regional,1984,1.9,HeadCount,0.543015644173156
SSA,Sub-Saharan Africa,Aggregates,Regional,1984,3.2,HeadCount,0.751597993455676
SSA,Sub-Saharan Africa,Aggregates,Regional,1984,5.5,HeadCount,0.880089485586995
SSA,Sub-Saharan Africa,Aggregates,Regional,1984,1.2092,HeadCount,0.335539772738175
SSA,Sub-Saharan Africa,Aggregates,Regional,1984,13.8071,HeadCount,0.96928426373878
EAP,East Asia & Pacific,Aggregates,Regional,1987,1.9,HeadCount,0.587937754332395
EAP,East Asia & Pacific,Aggregates,Regional,1987,3.2,HeadCount,0.863903310620587
EAP,East Asia & Pacific,Aggregates,Regional,1987,5.5,HeadCount,0.96147248671217
EAP,East Asia & Pacific,Aggregates,Regional,1987,1.328,HeadCount,0.34125667737664
EAP,East Asia & Pacific,Aggregates,Regional,1987,14.1671,HeadCount,0.994074993206454
ECA,Europe & Central Asia,Aggregates,Regional,1987,1.9,HeadCount,0.0223901092678616
ECA,Europe & Central Asia,Aggregates,Regional,1987,3.2,HeadCount,0.0859466918837526
ECA,Europe & Central Asia,Aggregates,Regional,1987,5.5,HeadCount,0.223107492452836
ECA,Europe & Central Asia,Aggregates,Regional,1987,1.328,HeadCount,0.0113916518296381
ECA,Europe & Central Asia,Aggregates,Regional,1987,14.1671,HeadCount,0.6631595467995
LAC,Latin America & Caribbean,Aggregates,Regional,1987,1.9,HeadCount,0.13626313056604
LAC,Latin America & Caribbean,Aggregates,Regional,1987,3.2,HeadCount,0.275026146523963
LAC,Latin America & Caribbean,Aggregates,Regional,1987,5.5,HeadCount,0.471696087562791
LAC,Latin America & Caribbean,Aggregates,Regional,1987,1.328,HeadCount,0.0777346303825998
LAC,Latin America & Caribbean,Aggregates,Regional,1987,14.1671,HeadCount,0.792778986518188
MNA,Middle East & North Africa,Aggregates,Regional,1987,1.9,HeadCount,0.0847777155351042
MNA,Middle East & North Africa,Aggregates,Regional,1987,3.2,HeadCount,0.313522500599496
MNA,Middle East & North Africa,Aggregates,Regional,1987,5.5,HeadCount,0.623918467781409
MNA,Middle East & North Africa,Aggregates,Regional,1987,1.328,HeadCount,0.0176589122748048
MNA,Middle East & North Africa,Aggregates,Regional,1987,14.1671,HeadCount,0.92676414920541
OHI,Other High Income,Aggregates,Regional,1987,1.9,HeadCount,0.00567116919159177
OHI,Other High Income,Aggregates,Regional,1987,3.2,HeadCount,0.00989202020372338
OHI,Other High Income,Aggregates,Regional,1987,5.5,HeadCount,0.0231302792594899
OHI,Other High Income,Aggregates,Regional,1987,1.328,HeadCount,0.00505563392539096
OHI,Other High Income,Aggregates,Regional,1987,14.1671,HeadCount,0.16416488606127
SAS,South Asia,Aggregates,Regional,1987,1.9,HeadCount,0.513126212135761
SAS,South Asia,Aggregates,Regional,1987,3.2,HeadCount,0.835421659428399
SAS,South Asia,Aggregates,Regional,1987,5.5,HeadCount,0.957328516503791
SAS,South Asia,Aggregates,Regional,1987,1.328,HeadCount,0.245170094119717
SAS,South Asia,Aggregates,Regional,1987,14.1671,HeadCount,0.996162206515496
SSA,Sub-Saharan Africa,Aggregates,Regional,1987,1.9,HeadCount,0.543993172125131
SSA,Sub-Saharan Africa,Aggregates,Regional,1987,3.2,HeadCount,0.752803878720171
SSA,Sub-Saharan Africa,Aggregates,Regional,1987,5.5,HeadCount,0.883666804253859
SSA,Sub-Saharan Africa,Aggregates,Regional,1987,1.328,HeadCount,0.379682529740831
SSA,Sub-Saharan Africa,Aggregates,Regional,1987,14.1671,HeadCount,0.972670603398483
EAP,East Asia & Pacific,Aggregates,Regional,1990,1.9,HeadCount,0.609615067127499
EAP,East Asia & Pacific,Aggregates,Regional,1990,3.2,HeadCount,0.850788174411933
EAP,East Asia & Pacific,Aggregates,Regional,1990,5.5,HeadCount,0.951739232188779
EAP,East Asia & Pacific,Aggregates,Regional,1990,1.3175,HeadCount,0.358857030894046
EAP,East Asia & Pacific,Aggregates,Regional,1990,13.689,HeadCount,0.991087216936295
ECA,Europe & Central Asia,Aggregates,Regional,1990,1.9,HeadCount,0.0309249816747319
ECA,Europe & Central Asia,Aggregates,Regional,1990,3.2,HeadCount,0.102409411009765
ECA,Europe & Central Asia,Aggregates,Regional,1990,5.5,HeadCount,0.256118399443343
ECA,Europe & Central Asia,Aggregates,Regional,1990,1.3175,HeadCount,0.0104749054726616
ECA,Europe & Central Asia,Aggregates,Regional,1990,13.689,HeadCount,0.694028961415626
LAC,Latin America & Caribbean,Aggregates,Regional,1990,1.9,HeadCount,0.149881832224558
LAC,Latin America & Caribbean,Aggregates,Regional,1990,3.2,HeadCount,0.292266299518372
LAC,Latin America & Caribbean,Aggregates,Regional,1990,5.5,HeadCount,0.495900304059558
LAC,Latin America & Caribbean,Aggregates,Regional,1990,1.3175,HeadCount,0.0880011826947733
LAC,Latin America & Caribbean,Aggregates,Regional,1990,13.689,HeadCount,0.814600132216855
MNA,Middle East & North Africa,Aggregates,Regional,1990,1.9,HeadCount,0.0660506105465887
MNA,Middle East & North Africa,Aggregates,Regional,1990,3.2,HeadCount,0.274146395649343
MNA,Middle East & North Africa,Aggregates,Regional,1990,5.5,HeadCount,0.594801812958667
MNA,Middle East & North Africa,Aggregates,Regional,1990,1.3175,HeadCount,0.0125286361676139
MNA,Middle East & North Africa,Aggregates,Regional,1990,13.689,HeadCount,0.92647981936058
OHI,Other High Income,Aggregates,Regional,1990,1.9,HeadCount,0.00449659962295624
OHI,Other High Income,Aggregates,Regional,1990,3.2,HeadCount,0.00749050447611331
OHI,Other High Income,Aggregates,Regional,1990,5.5,HeadCount,0.0163581323703262
OHI,Other High Income,Aggregates,Regional,1990,1.3175,HeadCount,0.00371401567228443
OHI,Other High Income,Aggregates,Regional,1990,13.689,HeadCount,0.116748400293569
SAS,South Asia,Aggregates,Regional,1990,1.9,HeadCount,0.486596298523318
SAS,South Asia,Aggregates,Regional,1990,3.2,HeadCount,0.823633857234544
SAS,South Asia,Aggregates,Regional,1990,5.5,HeadCount,0.955413524861201
SAS,South Asia,Aggregates,Regional,1990,1.3175,HeadCount,0.211213376870071
SAS,South Asia,Aggregates,Regional,1990,13.689,HeadCount,0.99591029322373
SSA,Sub-Saharan Africa,Aggregates,Regional,1990,1.9,HeadCount,0.556737237830752
SSA,Sub-Saharan Africa,Aggregates,Regional,1990,3.2,HeadCount,0.760311032247103
SSA,Sub-Saharan Africa,Aggregates,Regional,1990,5.5,HeadCount,0.888721105070406
SSA,Sub-Saharan Africa,Aggregates,Regional,1990,1.3175,HeadCount,0.386724614287354
SSA,Sub-Saharan Africa,Aggregates,Regional,1990,13.689,HeadCount,0.972991073371265
EAP,East Asia & Pacific,Aggregates,Regional,1993,1.9,HeadCount,0.532960932181592
EAP,East Asia & Pacific,Aggregates,Regional,1993,3.2,HeadCount,0.79456382413671
EAP,East Asia & Pacific,Aggregates,Regional,1993,5.5,HeadCount,0.931634117882084
EAP,East Asia & Pacific,Aggregates,Regional,1993,1.3678,HeadCount,0.331742504370723
EAP,East Asia & Pacific,Aggregates,Regional,1993,12.2806,HeadCount,0.985969089911118
ECA,Europe & Central Asia,Aggregates,Regional,1993,1.9,HeadCount,0.0521894763133982
ECA,Europe & Central Asia,Aggregates,Regional,1993,3.2,HeadCount,0.152574509380791
ECA,Europe & Central Asia,Aggregates,Regional,1993,5.5,HeadCount,0.363937693295423
ECA,Europe & Central Asia,Aggregates,Regional,1993,1.3678,HeadCount,0.0199253924889236
ECA,Europe & Central Asia,Aggregates,Regional,1993,12.2806,HeadCount,0.77073190855702
LAC,Latin America & Caribbean,Aggregates,Regional,1993,1.9,HeadCount,0.140683150821834
LAC,Latin America & Caribbean,Aggregates,Regional,1993,3.2,HeadCount,0.283061143265759
LAC,Latin America & Caribbean,Aggregates,Regional,1993,5.5,HeadCount,0.49161789995517
LAC,Latin America & Caribbean,Aggregates,Regional,1993,1.3678,HeadCount,0.0867570721325092
LAC,Latin America & Caribbean,Aggregates,Regional,1993,12.2806,HeadCount,0.787481810639264
MNA,Middle East & North Africa,Aggregates,Regional,1993,1.9,HeadCount,0.071046068158744
MNA,Middle East & North Africa,Aggregates,Regional,1993,3.2,HeadCount,0.300652532548502
MNA,Middle East & North Africa,Aggregates,Regional,1993,5.5,HeadCount,0.610914698228638
MNA,Middle East & North Africa,Aggregates,Regional,1993,1.3678,HeadCount,0.0160995534122286
MNA,Middle East & North Africa,Aggregates,Regional,1993,12.2806,HeadCount,0.897734992287181
OHI,Other High Income,Aggregates,Regional,1993,1.9,HeadCount,0.00502573749602257
OHI,Other High Income,Aggregates,Regional,1993,3.2,HeadCount,0.00831118976980814
OHI,Other High Income,Aggregates,Regional,1993,5.5,HeadCount,0.0170745418856752
OHI,Other High Income,Aggregates,Regional,1993,1.3678,HeadCount,0.0042285482573265
OHI,Other High Income,Aggregates,Regional,1993,12.2806,HeadCount,0.0871773158016382
SAS,South Asia,Aggregates,Regional,1993,1.9,HeadCount,0.461999462219332
SAS,South Asia,Aggregates,Regional,1993,3.2,HeadCount,0.810431688045338
SAS,South Asia,Aggregates,Regional,1993,5.5,HeadCount,0.952573056868115
SAS,South Asia,Aggregates,Regional,1993,1.3678,HeadCount,0.206118261681374
SAS,South Asia,Aggregates,Regional,1993,12.2806,HeadCount,0.995128706106993
SSA,Sub-Saharan Africa,Aggregates,Regional,1993,1.9,HeadCount,0.605860123715641
SSA,Sub-Saharan Africa,Aggregates,Regional,1993,3.2,HeadCount,0.794555140376182
SSA,Sub-Saharan Africa,Aggregates,Regional,1993,5.5,HeadCount,0.911467806072934
SSA,Sub-Saharan Africa,Aggregates,Regional,1993,1.3678,HeadCount,0.456281730158881
SSA,Sub-Saharan Africa,Aggregates,Regional,1993,12.2806,HeadCount,0.977642665695496
EAP,East Asia & Pacific,Aggregates,Regional,1996,1.9,HeadCount,0.403795240473485
EAP,East Asia & Pacific,Aggregates,Regional,1996,3.2,HeadCount,0.702216126732165
EAP,East Asia & Pacific,Aggregates,Regional,1996,5.5,HeadCount,0.892342963878118
EAP,East Asia & Pacific,Aggregates,Regional,1996,1.522,HeadCount,0.27131996974156
EAP,East Asia & Pacific,Aggregates,Regional,1996,12.3843,HeadCount,0.979386675682197
ECA,Europe & Central Asia,Aggregates,Regional,1996,1.9,HeadCount,0.0703727737631768
ECA,Europe & Central Asia,Aggregates,Regional,1996,3.2,HeadCount,0.181942151587975
ECA,Europe & Central Asia,Aggregates,Regional,1996,5.5,HeadCount,0.396577101761179
ECA,Europe & Central Asia,Aggregates,Regional,1996,1.522,HeadCount,0.0445098384115845
ECA,Europe & Central Asia,Aggregates,Regional,1996,12.3843,HeadCount,0.780710877453997
